3695311 7026916
3684195 7010806
3679906 7017662
3634510 7029455
3652031 7040289
3660721 7025985
3659112 7026465
3661511 7029088
3649238 7053183
3649379 7053014
3645936 7030753
3644977 7031063
3638375 7037242
3657956 7040233
3657927 7039951
3635384 7032587
3634341 7034618
3634679 7054961
3646247 7059165
3633240 7029258
3649548 7056400
3657222 7052534
3638657 7037383
3636033 7033603
3649520 7053973
3651466 7071015
3668508 7022063
3665884 7034872
3636513 7032700
3665856 7034788
3662752 7022994
3662583 7022176
3654683 7013514
3669044 7043816
3632704 7029596
3649407 7052958
3648589 7055497
3649604 7057472
3650225 7053917
3634594 7029314
3641592 7034082
3628274 7050446
3668592 7021922
3636485 7032531
3644187 7034901
3638601 7031712
3641253 7034167
3637952 7036988
3663034 7038427
3643172 7040600
3662442 7022289
3665320 7019270
3643849 7029709
3656940 7020822
3638403 7037073
3663542 7025675
3637444 7032107
3652454 7036198
3644949 7030556
3674517 7016138
3675364 7015602
3637275 7036622
3639391 7031628
3643425 7032672
3654147 7032277
3649181 7045989
3643143 7047766
3630475 7031063
3630814 7030584
3640378 7032643
3639250 7029032
3675533 7015546
3644639 7035944
3651438 7030922
3686142 7021978
3652285 7024490
3633268 7034731
3639193 7030273
3639870 7036763
3670313 7040882
3679737 7020991
3661934 7022656
3634341 7034252
3674404 7042518
3669467 7035324
3634905 7033038
3637190 7007194
3644131 7034929
3639080 7031007
3641704 7032079
3634764 7033377
3656771 7003555
3664050 7022148
3661426 7028947
3663683 7020963
3665291 7019016
3663768 7021725
3637754 7032474
3546360 7073300
3541849 7062850
3534674 7061405
3548648 6976655
3586633 7007886
3576549 7005727
3576393 7005692
3555737 7031601
3552863 7027264
3554675 7027264
3556173 7026341
3495001 7079870
3501463 7089606
3496395 7085356
3501567 7086210
3501585 7086036
3503152 7093890
3503170 7094047
3503291 7093960
3503326 7094099
3503274 7093803
3503413 7093873
3503448 7094012
3595143 6970923
3594342 6969982
3596449 6969721
3594708 6972125
3598818 6969286
3465875 6979613
3468731 6963852
3465962 6979700
3549740 6969340
3547120 6968520
3512026 6977665
3513210 6972632
3512897 6973015
3516275 6967825
3511033 6962130
3521709 6954572
3515604 7069486
3514820 7069120
3515813 7068893
3518338 7066124
3517310 7068301
3516753 7068493
3515638 7068963
3515987 7068789
3512625 7068806
3516004 7069015
3514541 7067552
3514837 7068963
3515604 7069277
3518369 7054803
3518335 7054995
3512483 7064069
3513162 7065218
3520076 7058565
3522427 7052888
3518509 7054943
3520163 7057120
3552780 6957387
3549976 6955297
3550533 6953468
3546458 6955663
3552136 6956325
3506740 7068985
3487217 7097809
3497649 7099132
3500836 7074158
3496325 7093072
3497509 7089310
3503866 7111480
3504284 7087586
3490648 7094099
3495594 7088091
3496116 7098035
3487722 7089031
3496673 7098366
3489428 7095266
3559914 7129164
3568430 7129965
3568430 7129791
3563397 7097832
3563449 7097658
3561795 7103284
3563842 7224230
3568056 7242743
3429303 7368271
3410738 7423201
3410912 7369229
3435451 7352579
3431128 7502519
3430379 7478398
3421306 7488360
3495637 6886866
3496664 6884480
3497848 6884427
3494766 6887614
3496142 6884584
3499259 6890662
3517389 6859997
3501279 6836207
3518279 6749339
3516379 6746379
3504079 6736539
3502019 6735419
3520219 6751419
3502699 6731899
3500479 6729039
3498799 6734699
3501699 6730039
3495499 6733399
3462462 6769139
3500559 6733579
3503399 6731019
3503059 6732279
3502399 6730679
3497919 6734819
3557363 6732457
3557263 6732417
3558943 6734277
3557103 6732237
3558003 6733217
3466902 6772299
3509739 6743879
3580602 6758721
3565383 6746297
3560903 6747357
3514639 6742479
3562943 6739117
3559323 6734597
3559123 6734477
3559123 6734477
3556663 6736297
3555843 6736817
3556243 6736897
3555503 6736717
3558703 6733977
3556883 6731997
3556443 6736537
3558183 6733357
3556143 6736917
3561663 6745277
3556103 6736837
3557503 6732597
3565563 6746217
3559543 6734897
3565703 6745257
3560283 6745837
3556483 6731517
3561603 6751237
3550903 6751037
3560283 6747517
3560263 6743277
3544643 6745677
3462882 6771799
3600960 6802217
3588222 6761501
3561583 6749717
3594263 6773721
3596640 6776457
3592763 6770881
3569423 6746157
3557143 6732257
3561803 6751397
3592723 6770981
3594463 6773901
3596500 6776377
3594680 6781497
3566722 6764821
3579942 6758041
3563423 6740177
3591773 6772048
3556323 6736577
3592323 6768981
3560363 6746197
3590462 6762341
3554303 6729097
3561383 6736617
3592543 6770861
3635784 6849182
3635804 6849142
3566602 6764781
3560603 6742137
3631544 6842102
3566742 6761421
3590602 6762721
3566023 6746337
3608020 6808077
3566163 6745397
3585163 6783901
3532278 6740478
3565943 6745497
3556703 6735797
3594943 6774441
3595023 6774581
3573462 6757081
3609800 6798237
3560963 6748657
3594043 6773421
3596300 6776297
3593023 6777841
3590200 6825937
3603360 6803337
3587500 6811877
3625364 6833902
3649744 6842342
3620861 6825499
3568843 6745477
3591773 6772132
3612318 6799368
3637344 6834902
3580740 6816457
3597220 6821437
3619501 6826419
3574762 6757881
3587963 6782621
3592323 6769121
3603540 6803497
3604740 6784037
3533598 6744858
3550025 6756526
3571162 6770461
3592543 6785141
3543982 6748121
3568562 6767861
3649224 6856002
3588303 6777921
3591883 6772081
3624621 6818659
3566642 6761341
3546238 6775121
3566283 6745257
3560363 6735677
3591563 6771141
3591823 6774741
3532178 6735938
3535578 6712980
3584183 6771641
3586503 6772061
3608900 6800697
3457661 6750116
3591880 6806617
3563423 6740277
3572211 6768524
3575122 6757861
3573382 6761721
3591883 6772221
3561943 6743617
3592723 6771041
3596523 6776381
3630044 6838182
3574202 6756341
3614521 6792679
3567442 6763461
3575282 6757341
3590002 6763241
3571162 6760341
3556603 6736337
3567822 6759421
3573442 6762341
3574062 6754861
3536042 6753921
3591983 6772181
3579240 6815097
3604080 6801157
3633144 6842662
3575482 6755541
3627621 6811039
3563663 6741617
3592003 6772081
3589223 6780521
3526278 6712360
3556542 6766761
3575342 6757041
3604960 6784517
3603200 6802717
3475621 6762176
3622204 6830702
3541778 6733458
3605200 6784117
3611898 6797629
3561163 6744637
3608800 6788217
3592743 6771021
3593243 6772361
3570878 6766049
3575162 6756741
3611200 6790117
3535838 6722040
3591023 6768241
3500939 6746959
3586480 6799337
3574202 6751721
3618681 6796539
3619001 6796739
3609280 6788597
3599820 6781497
3533622 6747201
3623361 6825079
3630241 6814779
3543943 6744697
3566183 6745277
3561243 6742777
3600180 6807017
3575280 6811377
3621981 6802679
3506738 6717537
3489839 6711496
3561463 6744477
3555403 6738957
3621681 6800539
3622061 6801339
3616201 6794039
3616581 6794299
3564362 6752201
3578763 6779281
3555404 6778186
3546278 6779181
3598880 6799277
3535538 6712820
3604980 6784117
3603960 6784397
3609300 6794897
3610040 6799737
3599380 6802337
3639984 6825922
3509599 6751539
3585962 6767941
3573642 6762141
3607260 6793897
3610600 6798477
3554043 6751997
3578760 6807257
3622421 6802259
3526138 6711880
3589500 6802197
3604100 6804577
3652564 6845802
3654724 6848242
3529438 6733638
3635704 6837902
3589035 6778286
3595720 6810897
3589183 6780681
3608960 6799717
3638584 6824002
3627741 6811259
3533738 6735858
3558183 6733377
3569203 6745917
3650284 6847542
3649764 6847342
3650444 6847042
3630684 6816782
3587420 6803817
3632644 6818522
3640264 6825762
3647304 6837382
3649444 6841822
3622204 6830842
3630101 6814579
3627541 6810979
3533838 6735838
3502580 6762661
3604540 6800577
3535498 6718180
3649204 6842582
3638704 6824182
3638804 6824262
3646004 6834702
3646044 6834782
3579580 6813537
3620221 6801779
3630224 6838162
3626404 6838722
3630441 6815119
3587540 6803937
3619067 6799442
3568362 6758981
3629964 6814842
3650344 6843282
3621044 6833002
3588203 6784161
3629321 6813459
3629201 6813299
3630081 6814799
3629841 6814159
3526618 6712040
3589582 6760961
3566083 6745257
3561383 6736597
3555503 6736397
3542842 6747801
3571202 6756081
3527738 6733898
3562103 6743817
3564023 6741217
3623941 6809359
3573442 6762321
3592323 6771401
3579500 6813637
3541558 6775381
3586183 6782241
3568422 6766541
3454061 6766416
3646164 6834862
3537802 6752361
3447703 6784493
3650344 6854122
3563483 6740357
3556923 6731977
3560103 6736317
3560902 6760641
3646604 6836162
3632784 6842662
3632824 6842722
3536218 6728658
3459621 6758456
3623381 6808939
3480082 6756379
3650984 6847942
3625541 6808239
3589140 6802577
3607560 6803897
3567422 6766541
3588620 6804917
3616660 6794417
3564023 6741277
3545358 6730038
3533958 6738898
3582983 6779241
3584600 6806137
3629901 6814259
3625281 6807799
3608780 6795917
3467721 6751696
3556943 6732037
3556483 6752077
3561263 6744657
3546362 6758241
3606520 6796937
3574542 6765281
3657004 6850702
3653804 6847122
3652824 6845922
3587982 6765381
3590542 6762541
3458741 6770976
3556303 6731317
3625481 6808139
3552942 6764401
3609260 6788577
3573602 6763061
3587183 6778841
3603520 6803637
3589140 6803517
3537162 6750321
3563403 6741597
3614963 6805603
3487340 6706620
3620361 6798539
3609280 6800097
3565283 6750057
3546122 6750341
3552262 6763901
3540089 6754918
3556243 6736777
3587200 6807357
3625644 6831442
3560823 6745737
3537578 6739798
3549542 6762181
3613752 6793704
3531878 6741078
3576422 6765561
3575520 6804757
3604460 6783637
3606820 6786497
3588202 6765341
3452581 6751016
3525082 6757261
3567622 6765921
3569302 6767161
3569762 6769601
3524738 6741918
3586823 6784521
3572602 6767981
3526758 6713300
3622121 6823099
3631204 6837282
3610000 6820377
3630181 6814579
3553042 6764161
3587903 6786021
3533318 6722380
3604660 6809217
3605240 6784637
3605280 6784657
3604580 6800637
3605560 6802557
3640204 6825662
3610909 6800660
3558042 6753321
3568182 6761721
3576600 6815677
3561022 6760461
3625221 6811139
3536018 6718380
3631924 6817242
3534778 6718160
3524398 6735658
3542463 6745937
3551503 6739857
3648724 6840422
3573222 6761701
3586703 6780481
3640124 6825562
3637644 6823602
3633584 6820322
3632344 6841482
3560823 6736037
3560242 6767701
3562283 6741117
3641924 6828662
3641784 6828402
3610080 6792477
3592382 6768681
3636064 6848942
3561323 6744457
3562083 6741337
3474137 6745001
3589462 6764181
3590920 6807617
3543218 6726260
3650284 6847082
3527862 6762661
3459641 6777996
3555863 6736477
3656684 6855602
3652004 6850382
3606740 6800477
3562163 6748937
3559482 6753721
3612761 6803219
3604080 6805497
3571362 6769581
3589560 6800197
3526178 6720120
3624401 6806039
3570522 6748761
3561762 6751701
3565703 6745397
3596160 6810557
3604420 6800497
3556203 6736917
3585563 6781621
3558062 6754381
3614881 6819679
3614861 6819759
3528598 6735758
3547118 6734898
3610563 6800684
3544763 6745877
3637144 6847262
3559322 6753181
3556283 6736877
3650484 6844002
3567522 6766221
3623401 6809839
3623441 6804579
3531018 6710620
3650564 6844902
3573682 6762141
3553258 6773501
3552158 6775501
3600180 6807177
3561403 6744557
3606880 6800497
3548138 6723958
3538002 6746361
3577840 6793237
3568263 6744617
3568263 6744617
3553298 6773081
3544018 6740978
3554783 6739257
3624481 6806419
3630244 6837922
3558222 6753801
3568183 6744517
3608640 6795397
3534718 6736178
3590943 6776581
3573482 6756241
3576540 6803217
3573182 6761981
3632864 6843082
3630324 6841782
3555342 6764601
3478402 6776819
3616121 6808919
3619021 6804139
3588460 6804937
3586463 6771941
3579003 6773841
3610240 6806377
3586101 6772104
3616901 6806839
3624621 6807659
3568262 6758761
3584563 6775461
3624901 6808719
3624301 6807319
3541502 6753441
3631364 6817822
3631364 6817822
3648624 6846582
3649204 6847662
3648844 6844262
3594560 6809797
3606820 6800577
3528778 6737618
3569363 6746017
3607160 6794317
3532118 6712900
3560643 6735897
3466001 6743316
3635124 6837242
3647644 6840522
3601500 6817557
3624841 6807199
3557243 6732437
3557502 6755681
3619181 6796959
3595723 6777921
3633484 6820282
3633284 6821842
3637844 6823622
3575100 6811337
3620401 6798659
3624041 6809579
3562843 6739897
3563103 6740637
3580840 6813837
3647624 6849142
3525699 6788577
3557103 6732297
3573382 6768401
3548958 6771221
3646004 6843522
3556743 6731897
3573302 6767721
3630804 6839522
3575562 6760441
3564403 6742937
3636504 6832302
3602960 6803657
3622041 6823319
3606620 6796937
3575900 6804897
3621861 6802799
3599920 6784057
3604360 6800517
3556583 6731677
3650304 6847262
3649304 6844222
3638584 6843042
3632444 6820562
3568822 6762421
3534038 6732678
3640164 6828322
3633424 6820962
3573042 6764481
3607760 6803797
3597660 6808837
3573211 6767382
3629561 6814599
3628421 6812979
3573142 6760601
3549022 6760061
3566362 6764641
3562963 6739957
3622321 6805539
3610140 6791797
3610160 6791777
3605560 6794377
3608700 6798197
3637804 6827822
3585520 6802617
3563443 6750177
3541758 6777161
3560803 6736017
3566923 6746517
3537838 6725918
3603600 6784077
3531958 6732938
3636344 6837122
3594143 6778001
3592203 6777341
3649084 6848202
3560543 6735837
3562943 6739137
3562543 6738177
3624361 6808739
3609500 6792537
3568402 6758621
3622341 6811239
3608080 6804297
3608780 6798157
3591403 6779381
3562923 6739177
3564163 6741517
3592983 6773181
3625141 6807759
3624521 6808579
3621781 6806399
3539782 6751781
3577942 6766061
3601880 6817317
3549278 6769501
3560062 6764001
3636584 6836562
3649284 6848002
3563403 6740217
3580720 6811117
3580700 6810777
3577362 6766141
3608760 6797737
3533498 6744098
3534298 6715060
3564663 6742957
3624481 6808759
3603040 6785237
3525958 6735398
3532118 6735798
3560783 6736057
3575642 6770861
3623941 6807799
3565083 6745377
3564223 6742917
3608840 6796497
3524999 6775737
3631404 6816442
3626541 6812699
3463282 6770979
3590163 6779801
3587703 6778961
3649044 6846942
3650284 6847262
3575062 6770641
3557183 6737337
3557683 6737457
3530198 6740378
3568862 6766821
3589542 6766281
3573182 6758221
3573462 6768381
3630584 6817522
3631604 6816682
3641204 6827782
3589083 6779341
3649644 6842782
3603040 6803977
3573302 6765821
3575639 6767620
3588702 6764821
3614401 6824919
3577842 6763661
3578822 6764661
3588603 6784621
3556663 6731797
3641684 6829362
3611400 6791037
3583300 6818117
3597100 6798837
3561083 6744517
3610120 6791237
3611580 6790457
3532842 6744601
3606660 6800297
3568382 6758601
3561203 6744417
3534142 6744901
3563683 6740737
3650104 6843722
3649984 6844062
3623141 6809519
3563543 6744357
3560943 6736197
3623041 6809499
3623821 6808739
3624581 6808679
3608980 6795577
3563183 6740057
3605580 6786297
3611749 6791841
3612639 6791121
3561662 6753801
3586242 6766901
3557222 6762861
3563003 6739977
3588582 6766441
3532018 6741098
3597840 6789837
3573422 6762321
3620821 6801139
3573544 6768810
3573544 6768810
3626601 6812879
3532058 6741098
3531818 6741958
3629149 7049064
3633917 7053353
3630419 7048302
3629854 7048133
3633099 7058685
3632563 7058572
3628190 7048189
3631096 7059108
3632902 7049995
3634256 7053719
3637303 7053324
3637134 7053324
3638657 7041249
3627738 7044493
3638911 7052421
3628754 7049741
3632478 7060801
3633833 7055186
3635526 7053606
3627428 7055525
3635667 7056202
3630644 7058600
3633551 7051378
3629064 7049177
3629403 7048838
3626046 7048838
3627823 7045001
3633071 7059616
3630419 7058770
3635723 7029850
3628754 7048838
3628218 7050475
3631322 7057274
3630729 7057190
3629883 7050305
3633353 7059785
3633156 7043252
3628698 7044409
3627343 7057669
3632789 7058629
3631576 7062494
3629798 7061789
3626243 7049346
3628246 7061930
3633071 7059136
3633889 7065851
3627428 7057951
3630475 7048528
3624861 7051236
3629516 7048584
3629262 7050362
3633353 7052534
3690035 6967751
3690628 6968964
3692320 6965550
3691107 6968033
3690430 6966679
3694211 6966735
3693449 6966905
3689612 6963265
3692095 6969021
3691502 6968428
3690571 6966848
3692095 6969105
3690430 6966848
3691982 6968936
3692123 6968597
3692123 6969275
3690345 6962080
3694634 6968315
3692038 6968626
3619876 7001694
3606389 7027510
3603370 6992468
3610452 7009058
3633447 6999550
3617844 7004882
3588050 7023476
3613556 7011118
3604725 6994048
3637397 6991594
3637961 6999437
3637538 6991565
3631415 7001074
3625039 7001807
3637453 6991650
3638977 6996136
3634378 6995120
3636240 6991481
3612117 7013911
3613584 6998704
3612201 7003641
3612230 7003190
3615474 7003415
3609408 7009030
3621286 7022883
3615446 7007535
3644478 6885001
3645578 6880431
3644421 6885030
3645550 6880487
3644478 6885114
3645917 6887738
3653845 6877581
3646763 6885340
3651475 6877271
3649359 6879443
3649838 6881531
3644873 6880233
3644873 6880233
3643490 6882547
3650967 6881051
3650967 6881051
3653365 6877327
3646283 6887287
3653422 6877920
3642898 6886017
3642898 6886045
3646312 6887343
3644393 6885030
3653873 6876565
3651023 6880967
3647130 6886440
3652434 6877779
3652406 6877779
3653365 6892055
3653365 6892055
3648540 6879020
3653478 6878004
3650967 6881051
3650064 7052931
3647835 7056543
3644675 7057417
3656581 7055979
3644308 7055584
3649895 7056881
3649556 7055245
3648428 7058207
3652406 7046950
3658415 7054878
3646114 7058179
3649697 7056007
3646312 7059082
3646678 7060436
3647976 7056515
3646565 7057841
3657287 7048756
3646453 7059646
3646819 7059562
3643998 7055866
3643264 7051239
3643659 7063766
3643434 7051069
3649077 7055612
3639907 7057502
3645493 7060267
3643490 7059759
3645127 7055132
3673877 6994472
3670322 6999438
3670942 6997886
3672946 6996447
3669588 6997886
3670435 6999127
3670942 6998140
3668375 7000623
3666005 7003839
3669475 7000030
3670971 6997914
3672127 7002880
3671591 6997519
3668121 7001469
3670660 6997858
3670773 6999014
3670858 6999014
3673425 6999804
3669870 6995826
3669842 7001554
3670830 6998563
3670294 6999212
3466164 6935431
3464387 6934246
3480567 6912668
3469159 6901017
3464648 6923884
3467261 6912825
3478895 6908958
3470256 6906834
3481437 6915594
3480845 6911397
3462454 6924790
3463952 6934960
3473356 6933794
3462262 6937886
3462141 6937782
3432998 6936354
3432563 6952969
3438101 6966832
3433329 6946925
3434775 6960423
3430473 6953805
3436151 6933759
3435088 6937347
3437422 6934490
3425614 6957201
3434322 6951697
3426467 6951506
3427861 6947796
3423559 6944888
3379904 6953125
3379799 6955581
3390040 6955615
3391607 6950739
3388943 6946559
3387584 6951261
3383074 6956835
3388089 6949711
3391642 6957723
3393750 6952219
3388159 6951470
3391851 6958750
3392809 6948980
3390388 6957479
3387724 6953073
3453688 6953578
3444371 6959343
3446583 6944922
3449683 6945393
3449718 6957410
3454420 6950356
3435284 6895171
3428823 6898637
3430686 6903357
3442337 6905464
3420846 6895990
3421003 6895850
3431226 6885052
3433142 6894771
3420115 6898236
3414437 6890138
3384320 6930500
3383730 6934430
3384050 6922000
3383480 6935280
3375311 6940779
3376080 6936800
3380030 6926210
3385090 6934620
3385090 6934620
3392470 6915670
3384040 6932380
3379474 6920819
3384310 6936070
3388870 6923010
3386420 6939830
3402329 6930925
3383311 6932403
3379560 6921600
3394600 6923460
3384060 6928140
3388510 6929580
3403490 6932710
3397960 6938020
3392660 6921810
3403590 6927760
3381600 6932580
3377890 6940670
3380110 6936330
3378110 6939550
3377437 6939118
3379190 6929350
3383730 6935990
3375540 6941900
3445085 6963470
3445398 6964254
3437788 6970489
3433434 6962530
3432981 6976515
3438293 6975174
3438066 6970402
3437701 6970611
3434705 6961276
3436917 6968504
3441985 6976062
3371765 6984849
3377164 6987165
3374691 6979781
3380665 6997475
3369397 6999478
3426578 7024307
3427448 7022130
3378093 6975058
3378075 6974901
3380096 6981102
3378197 6974971
3378668 6985874
3380165 6966960
3384781 6966664
3381924 6966350
3383927 6965636
3382952 6969781
3532640 6865617
3548123 6866349
3540356 6875335
3540321 6875179
3535688 6867794
3524925 6877599
3549621 6873820
3536315 6872636
3532832 6864955
3553557 6865182
3539520 6874395
3542376 6852782
3548576 6860671
3547496 6875527
3549534 6860358
3546294 6869797
3542533 6853095
3548924 6859783
3544971 6873472
3546956 6876694
3541470 6855934
3549673 6860497
3535026 6875405
3534870 6875266
3548576 6867428
3551780 6857885
3547792 6858668
3549499 6860584
3544083 6853861
3533476 6862256
3533511 6862047
3533929 6861908
3539868 6864154
3545197 6872322
3538927 6865861
3529018 6868561
3549690 6860689
3547496 6874064
3545162 6868439
3553731 6865164
3536106 6876049
3554567 6868055
3533424 6880874
3552320 6872061
3552164 6872166
3534713 6874848
3553748 6864816
3553417 6871765
3524263 6866906
3545667 6875771
3524803 6877895
3537430 6875475
3523044 6879881
3551902 6857763
3557179 6866488
3557319 6866349
3550648 6866767
3552320 6874813
3529262 6857449
3543543 6873559
3543055 6870929
3542951 6870720
3553365 6867132
3543020 6871121
3543247 6871173
3551711 6857554
3550405 6859365
3542968 6856979
3523601 6879533
3522713 6880560
3544535 6874604
3554550 6849386
3541052 6869832
3543003 6867307
3543125 6857031
3524333 6878731
3524403 6878575
3533616 6857989
3528339 6879567
3541540 6884479
3548158 6857954
3533668 6862273
3540077 6863040
3544884 6878749
3545006 6878627
3547653 6873698
3547583 6875318
3554846 6863527
3532745 6855464
3536977 6875457
3547392 6874203
3539485 6856509
3536838 6873855
3534452 6861524
3548019 6862900
3538335 6874552
3559948 6872392
3548036 6874935
3548663 6876084
3545789 6876258
3539206 6875858
3525030 6879602
3542550 6880316
3526371 6879498
3548454 6876136
3539659 6874465
3545162 6877495
3544953 6870476
3543978 6871016
3534591 6863719
3542863 6865112
3538579 6866453
3536977 6875283
3535270 6877251
3532745 6865147
3543264 6880020
3538004 6874064
3535235 6865164
3544117 6879358
3547305 6874029
3530045 6864694
3538527 6872967
3538091 6873855
3562909 6872949
3666428 7027172
3635872 7043734
3636803 7041251
3635167 7043028
3673623 7004601
3637650 7043705
3633926 7043931
3637029 7040179
3639258 7040038
3665723 7034254
3670350 7044975
3671817 7043875
3665356 7044665
3670971 7046809
3673397 7041420
3671196 7042944
3698282 6977177
3701470 6974355
3703558 6979688
3699382 6983384
3698000 6978277
3699749 6976951
3713771 6966145
3715916 6981917
3698056 6977656
3712840 6979942
3700370 6977036
3697182 6978700
3696815 6978870
3700257 6976979
3700059 6977261
3696138 6977092
3699156 6978728
3682341 6982255
3679378 6982678
3678278 6985472
3680084 6976979
3679604 6981917
3681748 6983243
3680761 6979688
3680422 6986346
3681607 6985472
3680507 6986826
3676783 6985133
3677065 6982961
3622696 7043959
3623120 7048333
3620919 7046950
3627211 7038034
3625856 7040122
3623289 7048276
3625066 7039614
3622950 7048502
3623881 7046132
3662591 6967104
3672381 6965947
3664538 6967979
3668996 6968374
3667952 6966766
3669165 6970603
3661152 6963436
3672776 6969051
3674018 6967471
3680140 6964537
3667529 6959684
3675118 6978023
3679858 6985641
3640612 6913921
3643377 6913441
3649613 6909406
3650374 6911353
3641910 6914400
3650205 6911184
3650572 6911184
3641656 6913921
3648145 6910196
3647948 6909914
3630399 6914936
3626957 6918520
3631697 6920890
3630371 6920382
3631697 6922639
3624502 6919281
3627634 6918350
3624784 6920861
3624643 6921426
3632487 6920382
3633164 6920354
3640217 6905005
3640641 6906105
3637932 6903369
3639963 6905033
3641092 6907911
3639456 6906331
3640528 6907939
3654719 6923852
3654917 6929241
3661547 6929128
3653450 6922949
3650008 6937282
3654353 6928282
3664058 6926335
3652321 6932260
3652575 6933953
3654070 6932175
3662760 6927633
3660136 6934066
3657174 6928056
3655058 6935335
3661434 6930511
3660052 6933981
3657033 6936351
3659036 6932909
3659826 6933388
3659911 6933840
3648484 6925601
3655114 6925319
3657484 6935110
3659459 6932965
3681861 6923090
3677573 6931696
3681269 6930200
3682567 6928310
3681466 6928423
3681833 6928818
3682031 6928564
3688830 6923993
3688746 6924896
3684288 6929946
3659459 6936577
3653817 6933332
3653845 6933332
3656045 6938467
3655171 6934997
3656835 6937367
3656158 6938382
3655566 6938552
3657005 6937169
3656384 6937000
3673143 6921764
3673877 6922300
3612229 7003303
3610367 7008946
3596542 7022855
3620044 7001525
3610282 7002823
3603200 7026636
3610000 7005645
3608251 7010215
3631443 6994980
3601649 7034141
3601423 7033972
3624417 7011795
3623261 7012190
3596203 7070001
3597642 7070904
3590194 7072427
3591943 7074233
3596260 7069691
3593184 7072343
3601000 7079255
3584890 7080017
3588868 7082556
3585990 7077732
3620609 6997039
3607828 6976217
3609041 6990155
3613075 6989732
3606897 6985077
3615699 6991340
3615840 6991538
3609690 6993851
3614232 6992299
3625066 6967584
3623035 6974327
3629242 6963521
3616969 6925884
3616405 6926786
3615220 6927689
3613950 6927210
3609944 6927943
3614317 6928902
3607094 6937621
3613611 6940132
3607150 6935815
3605260 6937395
3610734 6936689
3648625 6890644
3648625 6890644
3652124 6888274
3645578 6899729
3644844 6895553
3637339 6894792
3632205 6895610
3632571 6899701
3632148 6898347
3634546 6891801
3633107 6891632
3633531 6896597
3645296 6891293
3640302 6895892
3640302 6895892
3633587 6896654
3633587 6896626
3698790 6928620
3703191 6930116
3703191 6930116
3700736 6923909
3701244 6925714
3698649 6926363
3697605 6930003
3698733 6926250
3700426 6925545
3698000 6930765
3697577 6930116
3702711 6924078
3702542 6924134
3703276 6923796
3702937 6923993
3702655 6923880
3702824 6923852
3702655 6924106
3703191 6924275
3704545 6926420
3704545 6926420
3704545 6926420
3705223 6923739
3695545 6929382
3694840 6935081
3694953 6934827
3696307 6928000
3695517 6931244
3693147 6929749
3697069 6927238
3691849 6925517
3690805 6922216
3691623 6928507
3691482 6925319
3692244 6922582
3692244 6922441
3691426 6925404
3680056 6946085
3686376 6949781
3687307 6950232
3687561 6949104
3684767 6954323
3683639 6946649
3696787 6913215
3700849 6917109
3695065 6919817
3703304 6919874
3695037 6916883
3696730 6914711
3695065 6919987
3692075 6942417
3692357 6943687
3692357 6943687
3688379 6949217
3688379 6949217
3688379 6949217
3677206 6936436
3677657 6938749
3692357 6931160
3692357 6931160
3695235 6944110
3695489 6943574
3622160 6967979
3619903 6969587
3615586 6990127
3620552 6984794
3621652 6962957
3622979 6964367
3610790 6973819
3611354 6973735
3608223 6973368
3651305 7021134
3654014 7015463
3652490 7018454
3658020 7016902
3653252 7009143
3653478 7015520
3653478 7015548
3651221 7019385
3652039 7018680
3651305 7021078
3649359 7023871
3650346 7019582
3650403 7019836
3651588 7019244
3651277 7019216
3650120 7019893
3649867 7022545
3652406 7016422
3651418 7021106
3650290 7019836
3651136 7019244
3652095 7016535
3650149 7019977
3651390 7019300
3650628 7021952
3650262 7019723
3649387 7024097
3652180 7016535
3678476 6905734
3678476 6901840
3678560 6905705
3678137 6905988
3680930 6905536
3678307 6906552
3678307 6906552
3678448 6906270
3575880 7073133
3593062 7082359
3593401 7080948
3577798 7084982
3576924 7085547
3579266 7084305
3576698 7085885
3577686 7086534
3606802 7077054
3596533 7075079
3572494 7085801
3575795 7074064
3609934 6956411
3609934 6956411
3604602 6949470
3621333 6941232
3632393 6949357
3615464 6972860
3614561 6973424
3610894 6986572
3610160 6976753
3659055 6972239
3659252 6967161
3662920 6977430
3662469 6972295
3661820 6976556
3662158 6976499
3667152 6974214
3663174 6973339
3661961 6978474
3657418 6979575
3661453 6951671
3648023 6957681
3658773 6961377
3667547 6946734
3654089 6943771
3662723 6934996
3703633 6928084
3701827 6925940
3706229 6924078
3706652 6924388
3707555 6925601
3675870 6942106
3681062 6938551
3681937 6935476
3682162 6935702
3607339 7003049
3416113 7046595
3409088 7054298
3417439 7052182
3419612 7029611
3411486 7044959
3413320 7049642
3408185 7048260
3410809 7049642
3414985 7043915
3411176 7050037
3410471 7047526
3384219 6994373
3380692 6992624
3385320 6993499
3384304 6994401
3382526 6991411
3384276 6994317
3383768 6992201
3382950 6993358
3383542 6991100
3382555 6991354
3383486 6991213
3383514 6991129
3379112 6975413
3379451 6976937
3376601 6974031
3379366 6976937
3425778 6904568
3422462 7036862
3455162 7026309
3428415 7041319
3425198 7023037
3424860 7022698
3453779 7031106
3449660 7025491
3558570 6875401
3551447 6882873
3551638 6883500
3554164 6884353
3560538 6873764
3556428 6877491
3547772 6881828
3570953 6870472
3558413 6883865
3547911 6879912
3571127 6870594
3559058 6887227
3573251 6880225
3560364 6883865
3558222 6885154
3560207 6883761
3557786 6889038
3555243 6877909
3558622 6875244
3559110 6873050
3559458 6874496
3558674 6872162
