3487338 6921114
3547963 7177707
3552350 7149055
3555903 7142055
3572711 6910935
3593100 6955720
3604349 6922353
3609813 6872291
3610783 7010900
3623180 7279664
3628521 7277664
3650748 6878601
3653334 6876409
3654249 6876483
3655245 7022365
3667728 6984455
3700392 6920702
3299391 6992644
3339429 6902560
3339530 6898526
3343478 7022317
3345848 6925823
3347290 6929297
3348923 6926866
3359842 7033382
3360886 6934988
3371067 7033224
3389647 6977631
3397380 6897616
3425502 6984271
3530131 6881700
3551721 6876767
3552307 7149076
3558472 6876299
3570098 6919616
3615410 7271751
3647792 7078538
3647951 6910077
3651866 6883858
3652968 6908066
3652983 6878026
3653228 6877750
3653281 6878186
3653782 6906172
3659742 6906919
3680551 6928431
3698531 6977958
3296833 6986793
3311013 6976744
3325118 7061568
3347423 6928292
3350719 6902143
3364233 6886693
3365084 6887332
3365169 6890737
3379172 6965031
3379593 6962075
3428829 6983079
3432418 7159896
3438328 7146236
3455160 6866712
3460780 6860542
3488886 6807531
3490116 6884911
3556445 6853551
3556674 6852168
3568410 6869014
3600494 6830487
3604893 7251436
3607350 6925292
3609191 7288502
3614089 6831942
3616308 6833881
3624422 7285457
3624802 7274595
3624961 7298080
3626959 7281315
3647450 6877515
3651302 6883347
3658438 6888345
3672585 6945040
3672875 7113443
3697646 6919574
3699824 6976649
3336612 6994502
3336633 6994545
3342704 7017053
3347549 6899951
3347612 6898355
3348102 6899526
3361506 6934853
3375193 6983140
3378017 6805446
3380323 6934429
3380974 7030611
3386590 7100829
3392632 6963041
3397378 6897622
3426291 6974863
3453610 6858631
3495267 6876570
3496073 6877927
3517810 7103787
3536272 7104840
3542195 6856338
3577945 6876452
3605028 6877175
3616966 6887430
3644364 6877494
3650627 6910801
3652733 6878090
3652776 6878085
3654521 6875307
3655144 6906959
3655793 6906198
3662605 7092117
3668687 7115082
3669118 6935115
3672880 7113464
3717024 6986153
3308289 6951704
3314721 6978254
3316557 6977822
3339572 7049407
3361547 6985370
3361888 6985476
3362377 6979347
3372128 6977203
3397316 6897740
3428823 6983063
3438612 6972262
3485806 6924922
3490001 6873123
3553462 6889038
3575346 6937489
3620068 7306178
3620697 6836352
3660042 7005965
3664018 7014717
3281718 6979245
3353755 7015759
3361675 6985455
3361824 6985434
3390903 6878977
3439768 6973163
3481044 6901421
3489815 6882448
3514400 6901043
3519370 6811921
3541908 6860338
3570680 6875810
3574382 6873939
3638807 7036688
3647717 6902825
3649899 7080199
3650857 7080050
3651461 6882889
3697666 6978676
3309683 6952427
3354997 6888757
3359466 6897376
3361696 6985434
3369298 6892205
3375150 6979373
3450970 6886548
3486193 6887953
3511187 6819628
3511338 6854724
3527360 6906803
3540876 6859272
3570339 6877959
3634400 6909502
3635421 6911583
3640540 6906701
3650368 7091010
3650942 7090840
3653665 6912168
3714536 6982077
3351371 7013782
3354039 6888587
3354912 6888736
3434292 6695217
3489295 6922369
3642764 6905398
3704136 6999084
3715975 6996849
3692885 6955646
3695706 6953747
3519788 7431429
